global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
2538,1776828932041,-0.174515198839165,-0.082794405871651,1.001535768089230,-0.931106953176543,-1.579269165987796,1.593530044166942,-1.047259155903951,-1.553772274647848,-0.000047985707418,-1.570940319691793,0.000083889579400,0.000083889579400
2539,1776828932051,-0.174803355475398,-0.082296407009354,1.001525556780415,-0.931733719124012,-1.579145301681396,1.594064780831409,-1.047223393117086,-1.553138081227438,-0.000047985707418,-1.570880715047018,0.000107858024421,0.000107858024421
2540,1776828932062,-0.175315808892626,-0.081409198040596,1.001506649407381,-0.932780324710969,-1.578848355827374,1.594754011696386,-1.047211472188131,-1.552013699208395,-0.000059906636373,-1.570880715047018,0.000023968450478,0.000071905349614
2541,1776828932072,-0.175589724791305,-0.080934370076731,1.001496129385800,-0.933259657077587,-1.578753898132573,1.595166175134663,-1.047223393117086,-1.551379505787985,-0.000107590352194,-1.570928398762838,0.000083889579400,0.000083889579400
2542,1776828932083,-0.175890977178261,-0.080413007889860,1.001484090541935,-0.933960693643537,-1.578560926999529,1.595642087902291,-1.047211472188131,-1.550745312367575,-0.000071827565328,-1.570880715047018,0.000035952674807,0.000095873801911
2543,1776828932093,-0.176511877662527,-0.079335775440742,1.001458268169269,-0.935173201111163,-1.578264070180528,1.596554914860808,-1.047259155903951,-1.549382034932272,-0.000071827565328,-1.570928398762838,0.000095873801911,0.000095873801911
2544,1776828932104,-0.176840179836132,-0.078767065452287,1.001443850566117,-0.935914587195251,-1.578029410622863,1.596989278619279,-1.047259155903951,-1.548687283192770,-0.000047985707418,-1.570892635975973,0.000000000000000,0.000071905349614
2545,1776828932114,-0.177157108274300,-0.078219070500552,1.001429406335345,-0.936487520054765,-1.577942359666595,1.597540977999733,-1.047235314046041,-1.547946278248922,-0.000119511281149,-1.570856396351950,0.000083889579400,0.000059921127104
2546,1776828932125,-0.177360175492842,-0.077865783435601,1.001420060658383,-0.937246481575123,-1.577714183205294,1.598018048362650,-1.047271076832907,-1.547634903584616,0.000060081481934,-1.570580307637350,0.000047936900955,0.000059921127104
2547,1776828932135,-0.177493993426145,-0.077630952436174,1.001413967613163,-0.937607383535324,-1.577591114949847,1.598214964378072,-1.047343079243795,-1.547443691884176,0.000239849090576,-1.570628468190328,0.000059921127104,0.000083889579400
2548,1776828932146,-0.177387763774992,-0.077817055413539,1.001418815119896,-0.937279859685107,-1.577705252189960,1.598042557713238,-1.047295395527975,-1.547658745442526,0.000239849090576,-1.570712391530172,0.000071905349614,0.000071905349614
2549,1776828932156,-0.177147445299682,-0.078235318753824,1.001429890400850,-0.936502886189656,-1.577925871089727,1.597524120551316,-1.047247234974996,-1.547982041035787,-0.000095669423239,-1.570868794118063,0.000071905349614,0.000083889579400
2550,1776828932167,-0.177087019871440,-0.078340945674304,1.001432588194328,-0.936327110960218,-1.577995040762244,1.597450601991492,-1.047223393117086,-1.548065964375631,-0.000179592763082,-1.570844475422994,0.000095873801911,0.000071905349614
2551,1776828932178,-0.177068724185477,-0.078373595276154,1.001433353570297,-0.936211110705280,-1.578036931658775,1.597392677146555,-1.047199551259176,-1.548041645680563,-0.000287834797994,-1.570868794118063,0.000095873801911,0.000071905349614
2552,1776828932188,-0.177334517452323,-0.077912260755281,1.001421144935512,-0.936732053716539,-1.577906224310001,1.597778668161316,-1.047223393117086,-1.547479931508200,-0.000252072011129,-1.570868794118063,0.000119842254207,0.000035952674807
2553,1776828932199,-0.177590974612153,-0.077466527256557,1.001409117393834,-0.937345506358238,-1.577733263281021,1.598190614582498,-1.047259155903951,-1.546964947377340,-0.000179592763082,-1.570844475422994,0.000119842254207,0.000059921127104
2554,1776828932211,-0.177881563936378,-0.076963163681641,1.001394983501036,-0.938140959172380,-1.577502844397132,1.598707457926790,-1.047259155903951,-1.546414677296774,-0.000047985707418,-1.570736233388082,0.000059921127104,0.000083889579400
2555,1776828932222,-0.178384665311759,-0.076092842345567,1.001369569930465,-0.939131897808531,-1.577279428094592,1.599496278087457,-1.047235314046041,-1.545326058064596,0.000000000000000,-1.570783917103903,0.000083889579400,0.000095873801911
2556,1776828932232,-0.178596414677084,-0.075724951465758,1.001358681416872,-0.939479070555969,-1.577197898037787,1.599767903363116,-1.047259155903951,-1.544847313557760,-0.000023667012350,-1.570808235798971,0.000119842254207,0.000047936900955
2557,1776828932243,-0.178785420721571,-0.075397547876000,1.001348712903168,-0.939906035203995,-1.577078156206496,1.600054867114152,-1.047259155903951,-1.544428650532858,-0.000035587941305,-1.570808235798971,0.000095873801911,0.000083889579400
2558,1776828932253,-0.179204391373025,-0.074671808875802,1.001326054843612,-0.940724325880431,-1.576866104859806,1.600645145407647,-1.047259155903951,-1.543495480214254,-0.000059906636373,-1.570832554494039,0.000083889579400,0.000071905349614
2559,1776828932263,-0.179427253739752,-0.074285755179472,1.001313693461334,-0.941160546760213,-1.576762316150536,1.600981773627910,-1.047259155903951,-1.542981449757711,-0.000107590352194,-1.570820633565084,0.000095873801911,0.000071905349614
2560,1776828932274,-0.179695786225481,-0.073820599852680,1.001298500461967,-0.941702494171080,-1.576619546255635,1.601367770393490,-1.047259155903951,-1.542394940053121,-0.000107590352194,-1.570808235798971,0.000083889579400,0.000047936900955
2561,1776828932285,-0.180304251006350,-0.072766628235644,1.001262900615433,-0.942991644354884,-1.576293896156007,1.602319780390882,-1.047259155903951,-1.541066948567526,-0.000095669423239,-1.570808235798971,0.000083889579400,0.000095873801911
2562,1776828932296,-0.180670777352126,-0.072131738969776,1.001240668035050,-0.943761991942035,-1.576105109236852,1.602902843925140,-1.047259155903951,-1.540277306233541,-0.000071827565328,-1.570783917103903,0.000095873801911,0.000095873801911
2563,1776828932307,-0.181056231705932,-0.071463391293743,1.001216703431038,-0.944536476820237,-1.575902529554940,1.603460543262787,-1.047271076832907,-1.539451901112692,-0.000035587941305,-1.570796314870016,0.000095873801911,0.000071905349614
2564,1776828932318,-0.181808494963507,-0.070161010223348,1.001167909054242,-0.946056372435885,-1.575511132670847,1.604567136685260,-1.047259155903951,-1.537801090870992,-0.000035587941305,-1.570808235798971,0.000071905349614,0.000059921127104
2565,1776828932329,-0.182180677372600,-0.069517045996036,1.001142824758104,-0.946796201121851,-1.575335598294517,1.605141096557429,-1.047247234974996,-1.536963764821188,-0.000071827565328,-1.570796314870016,0.000083889579400,0.000059921127104
2566,1776828932340,-0.182562483646120,-0.068856462615616,1.001116449518165,-0.947574597372195,-1.575137886930984,1.605714583445131,-1.047235314046041,-1.536138359700338,-0.000047985707418,-1.570796314870016,0.000071905349614,0.000047936900955
2567,1776828932351,-0.183399212038958,-0.067403158588390,1.001056841453950,-0.949342003225483,-1.574642132402281,1.606918951765040,-1.047295395527975,-1.534307781849996,-0.000059906636373,-1.570796314870016,0.000047936900955,0.000071905349614
2568,1776828932362,-0.183813323121514,-0.066688265017951,1.001025872840750,-0.950173763287780,-1.574467428070711,1.607617119260870,-1.047259155903951,-1.533398453389303,-0.000047985707418,-1.570783917103903,0.000083889579400,0.000083889579400
2569,1776828932372,-0.184706407634844,-0.065142978851878,1.000956795716631,-0.951971107864183,-1.574020002519311,1.608968791221851,-1.047235314046041,-1.531424347554342,-0.000071827565328,-1.570772473012106,0.000083889579400,0.000071905349614
2570,1776828932383,-0.185204613111411,-0.064278269720746,1.000916931366937,-0.952999616790841,-1.573742862771018,1.609698508899859,-1.047259155903951,-1.530323330556051,-0.000095669423239,-1.570760075245992,0.000083889579400,0.000071905349614
2571,1776828932393,-0.185721082242258,-0.063383665609835,1.000874318255649,-0.954036864915910,-1.573482143665750,1.610476405889916,-1.047259155903951,-1.529199425374166,-0.000071827565328,-1.570783917103903,0.000095873801911,0.000071905349614
2572,1776828932404,-0.186261753062375,-0.062448992687630,1.000828328071533,-0.955124594625763,-1.573196937418833,1.611261151900504,-1.047235314046041,-1.528014485036032,-0.000059906636373,-1.570832554494039,0.000059921127104,0.000083889579400
2573,1776828932414,-0.187368913004463,-0.060528341724581,1.000730600037136,-0.957371637419249,-1.572614854535022,1.612915857186979,-1.047271076832907,-1.525574032460348,-0.000083748494283,-1.570832554494039,0.000095873801911,0.000083889579400
2574,1776828932425,-0.187944750411598,-0.059534883759673,1.000677270861285,-0.958576896027955,-1.572328675680768,1.613857229927979,-1.047223393117086,-1.524318043385641,-0.000071827565328,-1.570760075245992,0.000095873801911,0.000071905349614
2575,1776828932436,-0.188528102627015,-0.058521385494864,1.000622221264904,-0.959805397727740,-1.571996101908270,1.614733204853035,-1.047259155903951,-1.523062054310934,-0.000035587941305,-1.570748154317037,0.000107858024421,0.000071905349614
2576,1776828932447,-0.189713992561229,-0.056466104713320,1.000505377715991,-0.962186303133694,-1.571351935556116,1.616424906835664,-1.047271076832907,-1.520453755055563,-0.000047985707418,-1.570783917103903,0.000071905349614,0.000035952674807
2577,1776828932458,-0.190298468824451,-0.055459267725755,1.000445138139590,-0.963371063489472,-1.571093166034781,1.617407055566143,-1.047211472188131,-1.519150082265035,-0.000071827565328,-1.570760075245992,0.000107858024421,0.000071905349614
2578,1776828932468,-0.190895677620971,-0.054421446126251,1.000382592953752,-0.964579811296989,-1.570745450163319,1.618223916222302,-1.047247234974996,-1.517821613942282,-0.000107590352194,-1.570808235798971,0.000083889579400,0.000083889579400
2579,1776828932478,-0.192207393378464,-0.052148168663975,1.000239300935866,-0.967238420769428,-1.570041381257949,1.620160293568419,-1.047259155903951,-1.514962498341696,-0.000071827565328,-1.570808235798971,0.000083889579400,0.000035952674807
2580,1776828932490,-0.192885479513985,-0.050977334164912,1.000162010158365,-0.968653681517532,-1.569688515280525,1.621239058937023,-1.047223393117086,-1.513478581105367,-0.000059906636373,-1.570783917103903,0.000083889579400,0.000059921127104
2581,1776828932501,-0.194313717599224,-0.048499613145515,0.999993241038076,-0.971626487243784,-1.568877528746329,1.623361410363930,-1.047259155903951,-1.510356251393453,-0.000047985707418,-1.570760075245992,0.000071905349614,0.000059921127104
2582,1776828932511,-0.195019460984074,-0.047279821310140,0.999906292553587,-0.973035385347381,-1.568511449886589,1.624405827732696,-1.047235314046041,-1.508776966725485,-0.000095669423239,-1.570783917103903,0.000059921127104,0.000071905349614
2583,1776828932522,-0.195781516698086,-0.045959882966585,0.999810071998427,-0.974649023096488,-1.568076857098267,1.625572191200801,-1.047235314046041,-1.507137600575582,-0.000035587941305,-1.570772473012106,0.000047936900955,0.000083889579400
2584,1776828932533,-0.197298000820415,-0.043334658388309,0.999610926756572,-0.977684135091300,-1.567291664587177,1.627849340917317,-1.047223393117086,-1.503787819539205,-0.000059906636373,-1.570783917103903,0.000083889579400,0.000059921127104
2585,1776828932543,-0.198068439445762,-0.041992686592085,0.999506251588339,-0.979310989591957,-1.566811121418533,1.628940367283286,-1.047283474599020,-1.502088848744528,-0.000083748494283,-1.570796314870016,0.000059921127104,0.000083889579400
2586,1776828932553,-0.198863152806925,-0.040619159716630,0.999395022757479,-0.980889001802761,-1.566418647130773,1.630164837127049,-1.047259155903951,-1.500342194234030,-0.000071827565328,-1.570808235798971,0.000095873801911,0.000071905349614
2587,1776828932564,-0.200493898282652,-0.037797599059597,0.999158206018800,-0.984298404492477,-1.565490415701489,1.632622684156726,-1.047235314046041,-1.496765438710348,-0.000071827565328,-1.570760075245992,0.000047936900955,0.000083889579400
2588,1776828932575,-0.201322553942577,-0.036357356077445,0.999033628870456,-0.985995484885761,-1.565011529674886,1.633819759115167,-1.047271076832907,-1.494958225880758,-0.000047985707418,-1.570772473012106,0.000047936900955,0.000059921127104
2589,1776828932586,-0.202170067962605,-0.034892650733403,0.998902751425384,-0.987652243762886,-1.564570082836392,1.635040222607996,-1.047247234974996,-1.493067566548483,-0.000083748494283,-1.570844475422994,0.000035952674807,0.000059921127104
2590,1776828932597,-0.203935745902760,-0.031836027197853,0.998620063253568,-0.991339972999415,-1.563589755435953,1.637784711467507,-1.047235314046041,-1.489215199147360,-0.000035587941305,-1.570760075245992,0.000071905349614,0.000059921127104
2591,1776828932608,-0.204840237765749,-0.030265729259598,0.998470073287570,-0.993171963229535,-1.563069804838205,1.639076521055587,-1.047259155903951,-1.487205330525533,-0.000071827565328,-1.570796314870016,0.000059921127104,0.000059921127104
2592,1776828932619,-0.205717150050928,-0.028752347753682,0.998320884404397,-0.994957972681077,-1.562617208430259,1.640460874069445,-1.047223393117086,-1.485291306172506,-0.000035587941305,-1.570783917103903,0.000095873801911,0.000059921127104
2593,1776828932629,-0.207566130591157,-0.025540000548651,0.997995826440598,-0.998822414628159,-1.561507726402049,1.643172835709088,-1.047283474599020,-1.481211487446920,-0.000071827565328,-1.570760075245992,0.000071905349614,0.000071905349614
2594,1776828932640,-0.208520444744186,-0.023894946000706,0.997821737733980,-1.000761050052980,-1.561021138977358,1.644694726881355,-1.047235314046041,-1.479141060506002,0.000000000000000,-1.570772473012106,0.000119842254207,0.000083889579400
2595,1776828932651,-0.209454440336238,-0.022275122517200,0.997647733703025,-1.002623137243788,-1.560475592572846,1.645974070110275,-1.047247234974996,-1.477047745381491,-0.000071827565328,-1.570808235798971,0.000071905349614,0.000047936900955
2596,1776828932662,-0.211413583157039,-0.018883760432375,0.997269960170894,-1.006712770754167,-1.559348236661921,1.648968995343613,-1.047235314046041,-1.472752396260397,-0.000035587941305,-1.570796314870016,0.000083889579400,0.000095873801911
2597,1776828932673,-0.212443896922676,-0.017099154725469,0.997064470702169,-1.008796914301301,-1.558770353536857,1.650494324442410,-1.047235314046041,-1.470478836690084,-0.000047985707418,-1.570760075245992,0.000095873801911,0.000035952674807
2598,1776828932684,-0.213476833619916,-0.015312246500343,0.996853672854773,-1.010977020703281,-1.558153792312314,1.652057203243415,-1.047223393117086,-1.468217674885885,-0.000023667012350,-1.570760075245992,0.000071905349614,0.000071905349614
2599,1776828932695,-0.215591337307148,-0.011645197775599,0.996407480425884,-1.015340754560304,-1.556919541772385,1.655217627888590,-1.047247234974996,-1.463551823292867,-0.000023667012350,-1.570796314870016,0.000095873801911,0.000107858024421
