global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
4002,1774921363100,-0.214916757353680,0.336363486258516,0.833097864772370,-1.138956378107642,-1.279199543065823,1.218196572422016,-1.505137745534078,-0.649163071309225,-0.881559197102682,-1.662392441426412,-0.000023667012350,0.000011984225239
4003,1774921363111,-0.214912135287142,0.336356866959261,0.833098253148157,-1.138956724894377,-1.279200020569730,1.218196253704082,-1.505149666463033,-0.649163071309225,-0.881583038960592,-1.662356678639547,-0.000011746083395,0.000000000000000
4004,1774921363122,-0.214906356603791,0.336395929061770,0.833089453491014,-1.139005521350630,-1.279162729584199,1.218213746981981,-1.505173508320944,-0.649139229451315,-0.881547276173727,-1.662368599568502,-0.000011746083395,0.000000000000000
4005,1774921363133,-0.214918720939987,0.336393407704371,0.833085523781494,-1.139011095800745,-1.279168939413866,1.218249175682063,-1.505137745534078,-0.649127308522360,-0.881559197102682,-1.662356678639547,-0.000023667012350,0.000011984225239
4006,1774921363144,-0.214925937088084,0.336373532775836,0.833085631686089,-1.138969064204222,-1.279214090784429,1.218266377438387,-1.505113426839010,-0.649127308522360,-0.881583038960592,-1.662368599568502,0.000000000000000,0.000023968450478
4007,1774921363155,-0.214919562893895,0.336406001688790,0.833089055523899,-1.139027541540303,-1.279171199965356,1.218292597261053,-1.505137745534078,-0.649139229451315,-0.881511036549703,-1.662356678639547,0.000000000000000,0.000011984225239
4008,1774921363166,-0.214926557837849,0.336382870809038,0.833089446638165,-1.138989528678801,-1.279191281381934,1.218258324442035,-1.505113426839010,-0.649139229451315,-0.881547276173727,-1.662380520497457,-0.000023667012350,0.000023968450478
4009,1774921363177,-0.214918660432460,0.336392313498449,0.833089213680897,-1.138976292495224,-1.279205648633488,1.218257359485707,-1.505137745534078,-0.649139229451315,-0.881534878407614,-1.662368599568502,0.000011984225239,-0.000011746083395
4010,1774921363187,-0.214924014540539,0.336409952513636,0.833088526626595,-1.139007640978906,-1.279210508160488,1.218344129651955,-1.505125824605123,-0.649139229451315,-0.881487194691793,-1.662368599568502,0.000047936900955,0.000011984225239
4011,1774921363198,-0.214910099368712,0.336452596395844,0.833088451895033,-1.139142350757965,-1.279068807431171,1.218302771570354,-1.505173508320944,-0.649139229451315,-0.881439034138815,-1.662356678639547,-0.000047985707418,0.000035952674807
4012,1774921363209,-0.214918240947677,0.336448867392595,0.833095616353516,-1.139109335412975,-1.279155167973334,1.218440481440580,-1.505149666463033,-0.649163071309225,-0.881379429494039,-1.662356678639547,0.000071905349614,0.000047936900955
4013,1774921363219,-0.214932430653105,0.336471426242245,0.833095417123515,-1.139127863199134,-1.279114180761999,1.218391010943028,-1.505113426839010,-0.649163071309225,-0.881330792103903,-1.662368599568502,-0.000023667012350,0.000000000000000
4014,1774921363230,-0.214919735296016,0.336534934766795,0.833086302164070,-1.139233933618907,-1.279017146396465,1.218391213661809,-1.505161587391989,-0.649139229451315,-0.881259266530172,-1.662392441426412,-0.000059906636373,0.000011984225239
4015,1774921363240,-0.214931837617347,0.336654442382379,0.833095522558828,-1.139446520906842,-1.278915285449487,1.218638304655920,-1.505149666463033,-0.649174992238180,-0.880958382283346,-1.662344757710592,-0.000035587941305,0.000000000000000
4016,1774921363250,-0.214933408634280,0.336677863160295,0.833098486326299,-1.139467197107470,-1.278938251069913,1.218741723279152,-1.505149666463033,-0.649187390004293,-0.880874458943502,-1.662368599568502,0.000035952674807,0.000023968450478
4017,1774921363261,-0.214933191691644,0.336801128307068,0.833087663567333,-1.139650935962400,-1.278819850192735,1.218874690806235,-1.505173508320944,-0.649163071309225,-0.880670372639791,-1.662368599568502,0.000023968450478,0.000011984225239
4018,1774921363272,-0.214968700478523,0.337018993486682,0.833078608542816,-1.140004777934285,-1.278630514715727,1.219246281224198,-1.505113426839010,-0.649151150380270,-0.880226437245504,-1.662332359944479,-0.000011746083395,0.000000000000000
4019,1774921363283,-0.214965100715446,0.337156891233773,0.833071353146351,-1.140209778390578,-1.278489273862479,1.219370457850206,-1.505149666463033,-0.649139229451315,-0.879973713551657,-1.662368599568502,-0.000035587941305,0.000000000000000
4020,1774921363294,-0.214975269883818,0.337310379168475,0.833071461539674,-1.140486411607496,-1.278351774088075,1.219677572929452,-1.505149666463033,-0.649151150380270,-0.879638020192282,-1.662344757710592,0.000000000000000,0.000035952674807
4021,1774921363305,-0.214997031214059,0.337638924687970,0.833067034644898,-1.140983697016684,-1.278073987260836,1.220154542984234,-1.505149666463033,-0.649163071309225,-0.878940884266989,-1.662356678639547,0.000000000000000,0.000011984225239
4022,1774921363315,-0.215016301401996,0.337866759632965,0.833053379971209,-1.141371176838154,-1.277845218741714,1.220499300148557,-1.505137745534078,-0.649139229451315,-0.878508869801657,-1.662356678639547,-0.000035587941305,0.000047936900955
4023,1774921363326,-0.215031348441216,0.338093622663959,0.833050675682087,-1.141668428996114,-1.277713478453721,1.220868049458024,-1.505137745534078,-0.649151150380270,-0.878004376088278,-1.662392441426412,0.000035952674807,0.000023968450478
4024,1774921363337,-0.215064727792297,0.338597589713907,0.833045147466017,-1.142454836774226,-1.277250628267415,1.221566448547767,-1.505137745534078,-0.649174992238180,-0.876935784016744,-1.662404362355367,-0.000011746083395,-0.000011746083395
4025,1774921363348,-0.215093539848573,0.338903025564484,0.833040948904589,-1.142994553858040,-1.276975611490107,1.222156089704529,-1.505113426839010,-0.649187390004293,-0.876287285481588,-1.662320439015524,0.000023968450478,0.000011984225239
4026,1774921363359,-0.215125408085828,0.339641473963436,0.833003752944160,-1.144118337339272,-1.276302531117312,1.223118935802471,-1.505161587391989,-0.649139229451315,-0.874857727681295,-1.662380520497457,-0.000023667012350,0.000000000000000
4027,1774921363370,-0.215161039965182,0.339988062391348,0.833008982978930,-1.144683449620673,-1.276023403068734,1.223760763796289,-1.505125824605123,-0.649187390004293,-0.874053303395407,-1.662344757710592,0.000023968450478,0.000000000000000
4028,1774921363381,-0.215192625492745,0.340465131034933,0.832986465792019,-1.145473440425147,-1.275562675765438,1.224476635834207,-1.505125824605123,-0.649163071309225,-0.873116318379537,-1.662332359944479,-0.000011746083395,0.000035952674807
4029,1774921363392,-0.215255612109222,0.341415840580473,0.832955216112857,-1.146923422076549,-1.274758948787055,1.225895012612477,-1.505125824605123,-0.649163071309225,-0.871146980916158,-1.662368599568502,0.000011984225239,0.000011984225239
4030,1774921363403,-0.215292441924390,0.341971896156765,0.832936464397046,-1.147802468492777,-1.274258439053818,1.226723955610601,-1.505125824605123,-0.649163071309225,-0.870005909596578,-1.662356678639547,0.000000000000000,0.000000000000000
4031,1774921363413,-0.215326309793812,0.342547259817406,0.832915983162018,-1.148691404167132,-1.273752520721788,1.227561744093260,-1.505137745534078,-0.649163071309225,-0.868816677724020,-1.662404362355367,0.000000000000000,0.000011984225239
4032,1774921363424,-0.215412987920306,0.343855988497672,0.832875665037785,-1.150789437058567,-1.272573957171641,1.229587853827293,-1.505137745534078,-0.649187390004293,-0.866090599690573,-1.662356678639547,0.000011984225239,0.000011984225239
4033,1774921363434,-0.215456823678832,0.344518008865372,0.832833672712270,-1.151803759724518,-1.272006101987400,1.230574588342420,-1.505137745534078,-0.649139229451315,-0.864793602620260,-1.662380520497457,0.000023968450478,0.000023968450478
4034,1774921363445,-0.215499276985606,0.345224267419361,0.832794347352714,-1.152965111523094,-1.271309651518493,1.231588773831080,-1.505149666463033,-0.649103466664450,-0.863424603139059,-1.662308518086569,-0.000047985707418,0.000011984225239
4035,1774921363456,-0.215602390652168,0.346651350494009,0.832740857391589,-1.155224931321176,-1.270044193570170,1.233799040963709,-1.505125824605123,-0.649127308522360,-0.860434834157125,-1.662308518086569,-0.000035587941305,0.000023968450478
4036,1774921363466,-0.215648335227780,0.347344665826503,0.832721143185585,-1.156276916143867,-1.269452271330204,1.234821474617945,-1.505125824605123,-0.649163071309225,-0.858944718037741,-1.662332359944479,-0.000023667012350,-0.000023667012350
4037,1774921363478,-0.215690947983245,0.348052913295138,0.832695999273633,-1.157414872166815,-1.268805319093381,1.235911915889391,-1.505137745534078,-0.649187390004293,-0.857444111500875,-1.662368599568502,-0.000011746083395,0.000023968450478
4038,1774921363489,-0.215793966526721,0.349608386951102,0.832624214481804,-1.159895306068846,-1.267407909219229,1.238332109198483,-1.505137745534078,-0.649199310933248,-0.854225460683004,-1.662308518086569,0.000023968450478,0.000023968450478
4039,1774921363499,-0.215851723165529,0.350414789710618,0.832582725329226,-1.161151657720319,-1.266673589721032,1.239494061363920,-1.505125824605123,-0.649199310933248,-0.852556530629293,-1.662356678639547,-0.000023667012350,0.000023968450478
4040,1774921363510,-0.215902510068450,0.351247408630571,0.832526954577146,-1.162431636697602,-1.265947225020256,1.240734487732171,-1.505137745534078,-0.649163071309225,-0.850899044667379,-1.662344757710592,0.000000000000000,0.000000000000000
4041,1774921363520,-0.216011307166989,0.352890433135620,0.832408363668667,-1.164974064309663,-1.264489950947008,1.243170997267453,-1.505137745534078,-0.649079147969381,-0.847632710133688,-1.662380520497457,0.000000000000000,0.000011984225239
4042,1774921363531,-0.216053730729069,0.353663508676695,0.832376252026195,-1.166251321870380,-1.263729573787565,1.244323683510356,-1.505161587391989,-0.649115387593405,-0.846011463795797,-1.662320439015524,-0.000035587941305,0.000000000000000
4043,1774921363542,-0.216116907238272,0.354418410565300,0.832334473777095,-1.167442409782976,-1.263071008280336,1.245536821743345,-1.505125824605123,-0.649127308522360,-0.844414059315817,-1.662332359944479,-0.000011746083395,0.000023968450478
4044,1774921363552,-0.216208754932365,0.355937996795266,0.832256188162023,-1.169849092566592,-1.261673648573400,1.247813842972804,-1.505149666463033,-0.649174992238180,-0.841219727193014,-1.662320439015524,-0.000011746083395,0.000000000000000
4045,1774921363563,-0.216270864337150,0.356742261264968,0.832191943382252,-1.171072879076779,-1.260988207347222,1.249043481962078,-1.505125824605123,-0.649139229451315,-0.839586559926168,-1.662392441426412,0.000011984225239,0.000035952674807
4046,1774921363574,-0.216311535643286,0.357489937944633,0.832158792159748,-1.172252036263302,-1.260285324830387,1.250115798272105,-1.505149666463033,-0.649187390004293,-0.837989632283346,-1.662368599568502,-0.000011746083395,-0.000023667012350
4047,1774921363584,-0.216414240089888,0.359108907049506,0.832022192188321,-1.174858349353723,-1.258748074430798,1.252540517171922,-1.505161587391989,-0.649103466664450,-0.834807221089498,-1.662284199391500,-0.000059906636373,0.000000000000000
4048,1774921363594,-0.216480140405049,0.359831931709003,0.831969857808954,-1.175959181367629,-1.258141227912812,1.253682194743837,-1.505113426839010,-0.649103466664450,-0.833282295857565,-1.662320439015524,-0.000035587941305,0.000000000000000
4049,1774921363605,-0.216521298485843,0.360590840081825,0.831915546248078,-1.177178212355910,-1.257400381329001,1.254762428115695,-1.505137745534078,-0.649103466664450,-0.831732575093405,-1.662332359944479,-0.000083748494283,0.000011984225239
4050,1774921363615,-0.216620761997896,0.362092046085073,0.831817864107968,-1.179492345443850,-1.256089930600727,1.257079442204858,-1.505137745534078,-0.649151150380270,-0.828539196644918,-1.662368599568502,0.000000000000000,-0.000011746083395
4051,1774921363626,-0.216666900522102,0.362856559736434,0.831759127988495,-1.180723125615112,-1.255361090637271,1.258229620364279,-1.505149666463033,-0.649151150380270,-0.826965634022848,-1.662380520497457,-0.000011746083395,0.000023968450478
4052,1774921363636,-0.216725180603730,0.363600403281986,0.831703721575689,-1.181860818214204,-1.254727988171472,1.259405368890815,-1.505125824605123,-0.649163071309225,-0.825392548237936,-1.662380520497457,0.000035952674807,0.000000000000000
4053,1774921363647,-0.216821737474567,0.365194780774654,0.831567412329083,-1.184388510010098,-1.253216309806259,1.261739402708986,-1.505113426839010,-0.649151150380270,-0.823759380971090,-1.662368599568502,0.000011984225239,0.000011984225239
4054,1774921363658,-0.216884773776145,0.366010059356891,0.831491757008493,-1.185689006571069,-1.252453432694262,1.262984426275142,-1.505125824605123,-0.649115387593405,-0.820504967366354,-1.662356678639547,-0.000035587941305,0.000011984225239
4055,1774921363669,-0.216932365639768,0.366797084197647,0.831424886065041,-1.186922036873791,-1.251723687688534,1.264150565845305,-1.505137745534078,-0.649115387593405,-0.818884197865621,-1.662356678639547,-0.000035587941305,0.000000000000000
4056,1774921363680,-0.217040388416684,0.368359203529754,0.831287773055422,-1.189413985309824,-1.250272174603973,1.266579498984142,-1.505125824605123,-0.649115387593405,-0.815653626118795,-1.662320439015524,-0.000011746083395,0.000023968450478
4057,1774921363691,-0.217086380705829,0.369122342921769,0.831222733741176,-1.190574020354330,-1.249582659491432,1.267675489844676,-1.505137745534078,-0.649127308522360,-0.814056221638815,-1.662356678639547,-0.000011746083395,-0.000011746083395
4058,1774921363702,-0.217140614054875,0.369871994176328,0.831161510625087,-1.191822046544516,-1.248850656642746,1.268884521136450,-1.505125824605123,-0.649151150380270,-0.812471691762106,-1.662320439015524,-0.000011746083395,0.000035952674807
4059,1774921363712,-0.217243284949206,0.371421960981340,0.831008050120057,-1.194251267892281,-1.247417893028992,1.271223887003305,-1.505125824605123,-0.649127308522360,-0.809301201497213,-1.662320439015524,0.000000000000000,0.000035952674807
4060,1774921363723,-0.217284612174796,0.372185041426396,0.830935120428864,-1.195464575442537,-1.246677440537104,1.272327703171627,-1.505149666463033,-0.649127308522360,-0.807740036641256,-1.662308518086569,-0.000023667012350,0.000023968450478
4061,1774921363734,-0.217348477913054,0.372937194089649,0.830863618901549,-1.196594217183411,-1.246028360205004,1.273466370704855,-1.505113426839010,-0.649139229451315,-0.806131188069479,-1.662392441426412,-0.000011746083395,0.000023968450478
4062,1774921363744,-0.217440774020888,0.374473044858449,0.830710078544004,-1.199042564595480,-1.244550527526190,1.275751061378947,-1.505137745534078,-0.649139229451315,-0.802973095570700,-1.662368599568502,-0.000035587941305,0.000023968450478
4063,1774921363754,-0.217494924055461,0.375220793548433,0.830622036018880,-1.200234843262301,-1.243845111845158,1.276906197436747,-1.505125824605123,-0.649103466664450,-0.801484409962789,-1.662320439015524,-0.000035587941305,0.000023968450478
