global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
4213,1774922176664,0.015305184200882,-0.191090460624743,1.001689063097461,-0.198070116925447,2.123178372577492,-2.121993225611333,-0.000023667012350,-1.570796314870016,-0.000023667012350,-1.569356266652242,0.188934311270714,0.000071905349614
4214,1774922176675,0.015599601105451,-0.191038673558476,1.001688833914299,-0.201516504980033,2.121364281016064,-2.120176508100183,-0.000011746083395,-1.570796314870016,-0.000071827565328,-1.569344345723287,0.192265540361404,0.000071905349614
4215,1774922176685,0.015690207629170,-0.191012910711007,1.001690305851522,-0.203120870081323,2.120424487457642,-2.119261239420131,-0.000011746083395,-1.570760075245992,-0.000059906636373,-1.569308106099264,0.193907380104065,0.000047936900955
4216,1774922176696,0.015827170106451,-0.190987891434271,1.001689882609918,-0.204717243937839,2.119558902052951,-2.118380420864909,-0.000011746083395,-1.570772473012106,-0.000047985707418,-1.569344345723287,0.195489302277565,0.000095873801911
4217,1774922176708,0.016033507147646,-0.190938002001138,1.001691923628869,-0.207762858360857,2.117784953304455,-2.116633738169043,-0.000023667012350,-1.570748154317037,-0.000011746083395,-1.569296185170309,0.198617190122604,0.000095873801911
4218,1774922176719,0.016192473591565,-0.190912187362979,1.001690927380794,-0.209433413350283,2.116939291825777,-2.115770036381131,-0.000035587941305,-1.570772473012106,-0.000023667012350,-1.569332424794332,0.200222700834274,0.000119842254207
4219,1774922176729,0.016331457321245,-0.190885570413584,1.001691100421872,-0.211125077399726,2.116053267073935,-2.114894012337660,-0.000011746083395,-1.570772473012106,-0.000035587941305,-1.569320027028219,0.201828584074974,0.000083889579400
4220,1774922176740,0.016560620031614,-0.190833106862038,1.001692203809672,-0.214327888147850,2.114287557110486,-2.113150918287193,0.000000000000000,-1.570760075245992,0.000000000000000,-1.569320027028219,0.204992040991783,0.000047936900955
4221,1774922176750,0.016739959282136,-0.190806256330347,1.001691381538598,-0.215939373753197,2.113409864505412,-2.112247028919255,0.000000000000000,-1.570808235798971,-0.000011746083395,-1.569320027028219,0.206597924232483,0.000119842254207
4222,1774922176761,0.016866315918204,-0.190779598643406,1.001691148387742,-0.217617709669949,2.112565085433227,-2.111409792825290,-0.000023667012350,-1.570783917103903,-0.000059906636373,-1.569320027028219,0.208203449845314,0.000071905349614
4223,1774922176771,0.017098637647855,-0.190724866047330,1.001692883811168,-0.220782461408943,2.110746542767990,-2.109617137815218,-0.000023667012350,-1.570772473012106,-0.000035587941305,-1.569272343312399,0.211415216326714,0.000059921127104
4224,1774922176781,0.017222072343891,-0.190698031118455,1.001692837241758,-0.222340328779653,2.109882684803294,-2.108747494912201,-0.000011746083395,-1.570783917103903,0.000000000000000,-1.569308106099264,0.212961181998253,0.000083889579400
4225,1774922176791,0.017383838396934,-0.190669947017204,1.001691755545742,-0.224063904894501,2.109030530324660,-2.107883993323769,-0.000011746083395,-1.570808235798971,-0.000011746083395,-1.569344345723287,0.214579045772552,0.000071905349614
4226,1774922176802,0.017498969110711,-0.190643538447936,1.001691698106757,-0.225598116709610,2.108200032363968,-2.107052941820928,-0.000035587941305,-1.570796314870016,-0.000023667012350,-1.569356266652242,0.216113030910492,0.000071905349614
4227,1774922176813,0.017737170068526,-0.190586992672238,1.001693273181022,-0.228737711125026,2.106385145295250,-2.105259127759887,-0.000023667012350,-1.570796314870016,0.000011920928955,-1.569320027028219,0.219300091266632,0.000071905349614
4228,1774922176823,0.017893738372745,-0.190556762464366,1.001693248556497,-0.230489333920278,2.105464735133031,-2.104346905917581,-0.000011746083395,-1.570772473012106,-0.000083748494283,-1.569260422383444,0.220978260040283,0.000035952674807
4229,1774922176833,0.018042503213066,-0.190528950802778,1.001692335981272,-0.232066972506716,2.104627024094715,-2.103489109927523,-0.000023667012350,-1.570820156727926,-0.000035587941305,-1.569320027028219,0.222535833716393,0.000071905349614
4230,1774922176844,0.018278769411852,-0.190468324388891,1.001693953448692,-0.235343107643727,2.102737714177227,-2.101624189997040,0.000012358732420,-1.570796314870016,-0.000011746083395,-1.569296185170309,0.225831121206284,0.000059921127104
4231,1774922176855,0.018363458610789,-0.190441427606074,1.001693885226461,-0.236821471530482,2.101929952254946,-2.100815738128858,-0.000023667012350,-1.570748154317037,-0.000035587941305,-1.569332424794332,0.227329522371292,0.000059921127104
4232,1774922176865,0.018482495589093,-0.190412155424889,1.001694037837009,-0.238365369931772,2.101037322197016,-2.099916687469781,-0.000011746083395,-1.570748154317037,-0.000011746083395,-1.569356266652242,0.228899076581001,0.000095873801911
4233,1774922176876,0.018777896488116,-0.190353874972280,1.001693241629915,-0.241547711779026,2.099333495461330,-2.098202787053345,-0.000047985707418,-1.570772473012106,-0.000071827565328,-1.569332424794332,0.232050552964211,0.000095873801911
4234,1774922176887,0.018930923404299,-0.190322848240360,1.001693407991062,-0.243201050279161,2.098420166620442,-2.097294738583189,-0.000035587941305,-1.570808235798971,-0.000047985707418,-1.569320027028219,0.233680412173271,0.000083889579400
4235,1774922176898,0.019187144149695,-0.190259713266898,1.001694413584575,-0.246474310003426,2.096555621127081,-2.095446635857242,0.000000000000000,-1.570808235798971,-0.000023667012350,-1.569308106099264,0.236951723694801,0.000071905349614
4236,1774922176909,0.019288730640293,-0.190229662526015,1.001695264444122,-0.248000556533816,2.095667502852617,-2.094572804165928,0.000000000000000,-1.570783917103903,-0.000023667012350,-1.569296185170309,0.238509669899940,0.000059921127104
4237,1774922176919,0.019418476216117,-0.190199193578769,1.001694497428361,-0.249590387754500,2.094808484096920,-2.093698004872652,-0.000047985707418,-1.570783917103903,-0.000035587941305,-1.569332424794332,0.240127176046371,0.000083889579400
4238,1774922176929,0.019571214197392,-0.190166864460474,1.001694183255174,-0.251276984800366,2.093899131924553,-2.092787736989105,-0.000023667012350,-1.570808235798971,-0.000023667012350,-1.569344345723287,0.241757407784462,0.000071905349614
4239,1774922176940,0.019840969841768,-0.190103951719245,1.001693788833041,-0.254485192079754,2.092132543806546,-2.091016423831866,-0.000047985707418,-1.570796314870016,-0.000083748494283,-1.569332424794332,0.244968801736832,0.000071905349614
4240,1774922176950,0.019939515822147,-0.190071473081951,1.001695128678037,-0.256024493480883,2.091180538595629,-2.090078979484816,-0.000023667012350,-1.570772473012106,-0.000059906636373,-1.569320027028219,0.246574312448502,0.000083889579400
4241,1774922176961,0.020054954852148,-0.190039270870733,1.001696008232130,-0.257590956291986,2.090262216703789,-2.089175416303133,-0.000023667012350,-1.570772473012106,-0.000035587941305,-1.569308106099264,0.248179823160172,0.000071905349614
4242,1774922176971,0.020308593471947,-0.189973993143684,1.001696344242276,-0.260772180740756,2.088446395713208,-2.087361275761256,-0.000059906636373,-1.570783917103903,-0.000011746083395,-1.569320027028219,0.251439541578293,0.000083889579400
4243,1774922176982,0.020456725766259,-0.189940666752886,1.001695526665752,-0.262438877341633,2.087556422296126,-2.086460764755423,-0.000023667012350,-1.570783917103903,-0.000035587941305,-1.569344345723287,0.253033429384232,0.000083889579400
4244,1774922176992,0.020610641214842,-0.189907622614056,1.001695684010802,-0.264067100406950,2.086663477205172,-2.085579591962566,-0.000011746083395,-1.570796314870016,-0.000071827565328,-1.569296185170309,0.254626959562302,0.000047936900955
4245,1774922177002,0.020852309497830,-0.189841450816509,1.001695732560440,-0.267190286398793,2.084863461729949,-2.083771016772110,-0.000011746083395,-1.570808235798971,-0.000011746083395,-1.569356266652242,0.257814377546310,0.000083889579400
4246,1774922177014,0.020925248397273,-0.189810567969016,1.001697365130487,-0.268540449439671,2.083984796456117,-2.082907343358904,-0.000047985707418,-1.570772473012106,0.000000000000000,-1.569332424794332,0.259324401617050,0.000107858024421
4247,1774922177024,0.021122459319979,-0.189776464947610,1.001695277921824,-0.270320017397538,2.083150086081890,-2.082061820674294,0.000000000000000,-1.570808235798971,-0.000059906636373,-1.569344345723287,0.260894328355789,0.000047936900955
4248,1774922177035,0.021334825972688,-0.189708676151323,1.001697098327588,-0.273368618073953,2.081305081566917,-2.080237608362534,0.000036327182897,-1.570772473012106,-0.000035587941305,-1.569332424794332,0.264045804738998,0.000059921127104
4249,1774922177046,0.021455797911080,-0.189675260748056,1.001696745815135,-0.274901171628327,2.080430967260177,-2.079352555559128,-0.000011746083395,-1.570772473012106,-0.000035587941305,-1.569356266652242,0.265651315450668,0.000083889579400
4250,1774922177056,0.021593271365861,-0.189641123075313,1.001696397260852,-0.276482449758476,2.079549210604728,-2.078466446792832,-0.000011746083395,-1.570783917103903,-0.000035587941305,-1.569368187581198,0.267233252525330,0.000083889579400
4251,1774922177066,0.021827390049274,-0.189570936539214,1.001697995121750,-0.279597215029138,2.077693603260502,-2.076635360897253,-0.000035587941305,-1.570772473012106,-0.000023667012350,-1.569332424794332,0.270480602979660,0.000071905349614
4252,1774922177077,0.021961699555230,-0.189535139858967,1.001698439281780,-0.281195321308971,2.076765894334510,-2.075716997365025,-0.000023667012350,-1.570783917103903,-0.000011746083395,-1.569320027028219,0.272098451852798,0.000059921127104
4253,1774922177088,0.022078808877985,-0.189499668836450,1.001698852815250,-0.282743726451915,2.075845351697680,-2.074798630045991,-0.000023667012350,-1.570772473012106,-0.000011746083395,-1.569320027028219,0.273703962564468,0.000071905349614
4254,1774922177098,0.022357538565712,-0.189428642744938,1.001697852678947,-0.285917311008454,2.074066364072733,-2.073003586487308,-0.000011746083395,-1.570783917103903,-0.000035587941305,-1.569344345723287,0.276879429817200,0.000083889579400
4255,1774922177109,0.022502829122481,-0.189391469904630,1.001698282948275,-0.287522014942025,2.073119814474191,-2.072062826166416,-0.000011746083395,-1.570808235798971,-0.000023667012350,-1.569320027028219,0.278533250093460,0.000083889579400
4256,1774922177119,0.022594363079359,-0.189354353234488,1.001700059150576,-0.289074506276038,2.072152328690378,-2.071125537629622,-0.000035587941305,-1.570772473012106,-0.000023667012350,-1.569284264241354,0.280198663473129,0.000059921127104
4257,1774922177131,0.022873625729388,-0.189279782742936,1.001698760645809,-0.292346192100741,2.070331563607622,-2.069288309936112,0.000000000000000,-1.570783917103903,-0.000023667012350,-1.569344345723287,0.283434033393860,0.000059921127104
4258,1774922177141,0.022979418395363,-0.189244223299180,1.001699737064362,-0.293762577262644,2.069417041018490,-2.068372555483267,-0.000035587941305,-1.570772473012106,-0.000023667012350,-1.569320027028219,0.285015970468521,0.000107858024421
4259,1774922177151,0.023136279099429,-0.189206277163034,1.001700182722033,-0.295414320179178,2.068491220532224,-2.067470399974836,0.000000000000000,-1.570796314870016,-0.000035587941305,-1.569272343312399,0.286621481180191,0.000047936900955
4260,1774922177162,0.023374552423196,-0.189129175966822,1.001699666887593,-0.298660114458137,2.066621627952818,-2.065591008345943,-0.000023667012350,-1.570772473012106,-0.000023667012350,-1.569344345723287,0.289952725172043,0.000059921127104
4261,1774922177172,0.023518647390455,-0.189092846062238,1.001699542720161,-0.300123260756149,2.065732931938715,-2.064686471283677,-0.000011746083395,-1.570796314870016,-0.000023667012350,-1.569332424794332,0.291486322879791,0.000107858024421
4262,1774922177183,0.023624043134699,-0.189056016152040,1.001700274140576,-0.301663023713533,2.064841498955971,-2.063819140998708,-0.000011746083395,-1.570760075245992,-0.000059906636373,-1.569308106099264,0.293044656515121,0.000059921127104
4263,1774922177193,0.023763154485991,-0.189019889430367,1.001697562659591,-0.303272107485677,2.064040657415965,-2.062983433570897,-0.000035587941305,-1.570772473012106,-0.000059906636373,-1.569416348134176,0.294590234756470,0.000059921127104
4264,1774922177203,0.024025107900390,-0.188943588705663,1.001699294650526,-0.306270990453697,2.062176006556518,-2.061134274124675,-0.000023667012350,-1.570796314870016,-0.000047985707418,-1.569344345723287,0.297765672206879,0.000083889579400
4265,1774922177213,0.024106800593420,-0.188910067843512,1.001701180191141,-0.307550659077299,2.061341354767636,-2.060327870906276,-0.000035587941305,-1.570783917103903,-0.000023667012350,-1.569308106099264,0.299167454242706,0.000071905349614
4266,1774922177223,0.024265227287739,-0.188868829814989,1.001699596144782,-0.309303069333575,2.060414231826228,-2.059387886454494,-0.000011746083395,-1.570796314870016,-0.000035587941305,-1.569356266652242,0.300845235586166,0.000047936900955
4267,1774922177234,0.024490985993627,-0.188791246380394,1.001702235307985,-0.312242541310374,2.058531640799262,-2.057532377993254,-0.000023667012350,-1.570796314870016,0.000000000000000,-1.569296185170309,0.304032683372498,0.000071905349614
4268,1774922177245,0.024627070971063,-0.188749649607010,1.001701532435232,-0.313899828678441,2.057579192408436,-2.056567196835982,0.000024342956749,-1.570772473012106,-0.000035587941305,-1.569320027028219,0.305674135684967,0.000083889579400
4269,1774922177256,0.024730785138200,-0.188712580325210,1.001701683286843,-0.315345249041289,2.056718786401727,-2.055708941151158,-0.000011746083395,-1.570760075245992,-0.000035587941305,-1.569332424794332,0.307208120822906,0.000083889579400
4270,1774922177267,0.024978919464090,-0.188630409469633,1.001702308200404,-0.318508495624863,2.054817461952382,-2.053816042899263,-0.000011746083395,-1.570748154317037,-0.000035587941305,-1.569332424794332,0.310503423213959,0.000083889579400
4271,1774922177277,0.025127722448543,-0.188589156268463,1.001702478291936,-0.320114968460753,2.053878990338642,-2.052887661355038,-0.000011746083395,-1.570772473012106,-0.000035587941305,-1.569308106099264,0.312144875526428,0.000059921127104
4272,1774922177287,0.025243839101762,-0.188548001975043,1.001702938308668,-0.321656473501512,2.052930846292117,-2.051941814260768,-0.000023667012350,-1.570772473012106,-0.000011746083395,-1.569320027028219,0.313786327838898,0.000071905349614
4273,1774922177298,0.025499217048047,-0.188465663722162,1.001702977946903,-0.324777727292631,2.051072980263263,-2.050084828903048,-0.000011746083395,-1.570760075245992,-0.000035587941305,-1.569320027028219,0.317009717226028,0.000071905349614
4274,1774922177309,0.025662070418806,-0.188424489121548,1.001702817844605,-0.326293652401869,2.050145263256321,-2.049143486639545,0.000000000000000,-1.570796314870016,-0.000047985707418,-1.569284264241354,0.318603634834290,0.000107858024421
